temperature,humidity,cloud_cover,wind_speed,pressure,solar_elevation_proxy,is_daytime,season,hour_sin,hour_cos,month_sin,month_cos,temp_humidity_interaction
-0.03240923136604127,0.6500203008021231,-0.7774939244831187,-0.5554358999365583,0.05807441006206174,-0.4974374129725921,0.7839201343204144,-0.6274776673288983,0.9981374940836325,-0.9917767603213806,-1.263785267537292,1.072704367651753,0.5128980309960529
-0.3585320199650112,1.916041916990137,0.25100199116349,0.07793856710777806,-0.25493977917086164,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.9981374940836325,0.9996889941873032,0.45939651172787155,0.0167913157922907,1.2656054064976587
0.3296505602098139,-0.4180535975180432,0.18760091683747293,0.6447704980042167,1.5484454247602908,0.9334358719985838,0.7839201343204144,-0.6274776673288983,0.7039702390489019,-1.2155626177602847,0.45939651172787155,0.0167913157922907,-0.19535538704887426
-1.5728960720630316,-0.9383050660935888,0.18963950885890976,-0.13494814196157998,1.501683385475802,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,-1.2362846431754895,0.7080455866898987,-1.263785267537292,1.072704367651753,-1.3434697287008217
-1.179105940520921,0.07479465092408302,0.028377874687274575,0.36078965839009214,-0.03276696747241447,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-1.0105621694076514,0.9996889941873028,0.45939651172787155,0.0167913157922907,-0.5768166179135142
1.099305394780752,1.334267596960268,-1.4219315151810112,-0.37417248385820084,0.40939618681712786,1.2481547913448645,0.7839201343204144,1.5936822170211844,1.223859967851471,-0.7001333528239758,1.0901248182773906,-1.4256127372352903,1.9337261101537448
-0.5087343052828529,-0.5189149688918991,1.4945316559350057,-0.8189639286148083,0.034540459927941934,-0.45349528329410926,0.7839201343204144,-0.6274776673288983,-0.0062123376620092366,-1.4042228225809135,-1.263785267537292,1.072704367651753,-0.6499361719959434
1.3539971784055747,-0.1126460626457237,1.532953557589411,-0.21659660929397095,-0.8288749717600116,-0.6035230984019426,-1.275640152892497,1.5936822170211844,-1.0105621694076514,0.9996889941873028,1.0901248182773906,-1.4256127372352903,0.5935004845479039
-0.26380259002151657,0.9016159094213716,-0.4423441564838773,-0.8787560996014225,0.7894846247615253,-0.4981333648598658,0.7839201343204144,-0.6274776673288983,-1.3781797221131828,-0.36050741152550003,-1.263785267537292,1.072704367651753,0.5598165730151794
-0.02304520811946478,0.04106301942856265,-1.4956503368167533,-0.06110355362652934,0.37226294090779166,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,1.4141528157598133,0.003956116932961304,-1.263785267537292,1.072704367651753,0.02038317320567337
-1.2175501605175152,-0.26119526384387887,-0.3103886144074495,0.0480898592025483,-0.4125772648277013,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.36140521504352213,1.3641525226457645,0.45939651172787155,0.0167913157922907,-0.8022194933638731
-0.14151320377085705,2.0696928463485578,0.7341353895081436,0.5107596758661637,0.9495577860090009,0.2404529820896682,0.7839201343204144,1.5936822170211844,-1.3781797221131828,-0.36050741152550003,1.0901248182773906,-1.4256127372352903,1.5756125761330877
-0.6217195427164877,0.7355796218644408,-1.4262081085743594,-0.28771519257640915,0.3280668964784335,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.7039702390489019,1.223474851626207,0.45939651172787155,0.0167913157922907,0.19595901697437723
-0.28539088461823964,-0.5535045633740102,0.27528020335924036,-0.09070945879975369,1.075339158576404,0.4045565569726481,0.7839201343204144,-0.6274776673288983,0.9981374940836325,-0.9917767603213806,0.45939651172787155,0.0167913157922907,-0.5792207429686128
-0.2677924932844599,-0.8043989751666082,-0.550641369637565,-0.3614368194387157,-1.0267645966813461,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,-1.378179722113183,0.3684196453914219,-1.263785267537292,1.072704367651753,-0.766267565879602
0.10089151082351863,0.025795253100720266,0.45908152519290524,-0.41336775107669677,-0.8914954694012334,-0.03396926657768926,0.7839201343204144,-0.6274776673288983,0.7039702390489019,-1.2155626177602847,-1.263785267537292,1.072704367651753,0.07380238880787741
1.1432939408440186,-0.26685157987528363,2.2279935643654136,-1.128956894730459,0.7419028419875745,0.9183823339654741,0.7839201343204144,1.5936822170211844,-1.2362846431754893,-0.7001333528239768,1.0901248182773906,-1.4256127372352903,0.328749883336432
-0.6197800577768654,-0.2154539680934216,0.22193353368846405,-0.8123187810865168,0.6235852882398589,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.3738298903675421,1.3641525226457643,-1.263785267537292,1.072704367651753,-0.48173449381528105
0.6082863336174426,-0.14984634096641672,-0.42411428961323,-0.09390982230303391,-0.26943610209343455,0.9929508018881824,0.7839201343204144,-0.6274776673288983,-0.0062123376620092366,-1.4042228225809135,0.45939651172787155,0.0167913157922907,0.1804216615646502
1.3402277277587855,-2.0733379072609543,-0.6315732293765012,0.9277190826983237,-0.644829141102391,0.5883734601807704,0.7839201343204144,1.5936822170211844,-1.3781797221131828,-0.36050741152550003,1.0901248182773906,-1.4256127372352903,-1.4876853593108514
-0.3761388577195564,0.44629878155092173,-0.5408195331094138,-0.6130498773126888,0.25533592451419823,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.00621233766200941,1.4121350564468358,0.45939651172787155,0.0167913157922907,0.1382720731926713
-1.1054229957912358,-0.6783488271057512,-0.12855973571840523,-0.6609310323929317,-1.8487713318376573,-0.6035230984019424,0.7839201343204144,-0.6274776673288983,-1.426577491083832,0.0039561169329609585,0.45939651172787155,0.0167913157922907,-1.0104936093566577
0.5072185170786528,1.1005276922202663,-0.13350511773495605,1.472712814378807,1.54214820965609,0.1448787496022198,0.7839201343204144,-0.6274776673288983,0.9981374940836325,-0.9917767603213806,-1.263785267537292,1.072704367651753,1.2697530775636499
-0.03271466737910611,0.5441297980507133,-1.4956503368167533,-0.028300519778414055,-1.3603009905791996,-0.6035230984019426,-1.275640152892497,1.5936822170211844,-0.7163949143729214,1.2234748516262066,1.0901248182773906,-1.4256127372352903,0.4261948574785104
0.6581477819499211,1.5141389946766302,-0.23357284767213277,-0.5341619746344046,0.06472615352593471,-0.6035230984019426,-1.275640152892497,1.5936822170211844,-1.0105621694076514,0.9996889941873028,1.0901248182773906,-1.4256127372352903,1.766540319126728
0.2726157990479991,-1.5259908199923253,-0.9049192395834104,-0.750540020183473,1.9756714276690888,-0.6035230984019426,0.7839201343204144,1.5936822170211844,-1.2362846431754895,0.7080455866898987,1.0901248182773906,-1.4256127372352903,-1.185743949946784
0.5121036441831237,-0.19103216765285336,0.5309646141622559,2.026075945305643,1.2607459383009838,1.805783364009735,0.7839201343204144,1.5936822170211844,-1.0105621694076505,-0.9917767603213813,1.0901248182773906,-1.4256127372352903,0.09464515944792319
-0.6860056946108103,-0.009921634190178254,-1.381558625646264,0.4219884397152153,-2.3431921845390273,-0.6035230984019426,-1.275640152892497,1.5936822170211844,0.7039702390489019,1.223474851626207,1.0901248182773906,-1.4256127372352903,-0.36980809900715883
0.5635620220073858,-2.4974770696258304,0.019065467076084305,-1.346602386955755,-0.6027101441178772,2.130345360871714,0.7839201343204144,-0.6274776673288983,-0.373829890367541,-1.3562402887798422,0.45939651172787155,0.0167913157922907,-2.0055445215688525
0.6621213036205256,0.4539832584045046,-0.18716101656338843,-1.3672627624168854,1.3032338511620751,-0.6035230984019421,0.7839201343204144,1.5936822170211844,-1.426577491083832,0.0039561169329609585,1.0901248182773906,-1.4256127372352903,0.7743238967220849
0.3763568806945188,-0.35303825311199716,1.0302203442349829,1.8630196248099309,-0.75427180266069,-0.31559299176884326,0.7839201343204144,-0.6274776673288983,-1.0105621694076505,-0.9917767603213813,-1.263785267537292,1.072704367651753,-0.11637011063170202
-1.3781560984744285,-1.271712295111696,0.6359991420916946,-0.9884050989278916,0.6790295426081836,-0.10086442828070348,0.7839201343204144,-0.6274776673288983,0.7039702390489019,-1.2155626177602847,-1.263785267537292,1.072704367651753,-1.4664969091540856
-0.24937201129362718,-0.45864547587683985,-1.4956503368167533,1.1726176335148457,1.4060439625972818,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,1.4141528157598133,0.003956116932961304,0.45939651172787155,0.0167913157922907,-0.48983672342065315
0.08556759952392032,1.2770054880481978,0.5830082225091132,-0.022226710743532784,-1.1646791352447607,-0.0962571860144233,0.7839201343204144,-0.6274776673288983,1.365755046789164,-0.36050741152550003,0.45939651172787155,0.0167913157922907,1.1138005412277443
-1.0910927711439162,-1.0259762704067288,2.0300477447179968,3.0470384790930614,0.018831101998994505,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,-1.2362846431754895,0.7080455866898987,0.45939651172787155,0.0167913157922907,-1.2240697390106805
-0.02923767248313578,0.31064065093524995,0.8114257971125474,1.995214683931728,0.04445907352142496,-0.6035230984019426,-1.275640152892497,1.5936822170211844,0.9981374940836325,0.9996889941873032,1.0901248182773906,-1.4256127372352903,0.23746897848213389
0.7739079831305078,0.2273376868471067,0.35908101421259103,-0.22466088116959906,1.2289880663078088,-0.4350632610706114,0.7839201343204144,-0.6274776673288983,0.9981374940836325,-0.9917767603213806,-1.263785267537292,1.072704367651753,0.6249387363642424
-0.16986292062471417,-1.5322417632080867,1.2378936668264224,0.036559007400630276,0.3445866199698348,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.7039702390489019,1.223474851626207,0.45939651172787155,0.0167913157922907,-1.3055426898925337
-1.2560625142612336,0.2928694876507692,0.6648070441931976,-0.8200818038064488,0.9907588302120931,-0.07432307662565565,0.7839201343204144,-0.6274776673288983,1.223859967851471,-0.7001333528239758,-1.263785267537292,1.072704367651753,-0.48707087325400167
0.5463617211897344,-0.47588547714940993,0.9839195135643664,0.5336891652569346,-0.4672213972389453,-0.4735951992442841,0.7839201343204144,-0.6274776673288983,-0.7163949143729205,-1.215562617760285,-1.263785267537292,1.072704367651753,-0.150096237878139
1.2705344210912604,-0.8637677587803739,-1.4956503368167533,-0.9298672904598655,0.39525125817805723,3.5535404110699504,0.7839201343204144,1.5936822170211844,0.3614052150435225,-1.356240288779842,1.0901248182773906,-1.4256127372352903,-0.2342806984934092
0.625365896201064,0.4744171835675895,1.330293909295591,-0.3607721497418641,-1.0127147890493766,-0.6035230984019426,-1.275640152892497,1.5936822170211844,0.9981374940836325,0.9996889941873032,1.0901248182773906,-1.4256127372352903,0.7710662631433103
-1.6519802199135707,0.2828175576030623,-1.4954185640835327,-1.1422364929162692,-0.5974704968605656,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.36140521504352213,1.3641525226457645,-1.263785267537292,1.072704367651753,-0.7215592104888865
0.4253802561684231,1.2393723156321244,0.19355350171883764,-0.6965643945785239,1.421720253384981,-0.6035230984019426,-1.275640152892497,1.5936822170211844,1.2238599678514708,0.7080455866898987,1.0901248182773906,-1.4256127372352903,1.3353816972438701
-0.39481825501210643,-1.3261207146337335,-1.141014509313727,-0.027439378170229435,0.16596696246978695,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,1.4141528157598133,0.003956116932961304,-1.263785267537292,1.072704367651753,-1.2083892034265133
0.8227252986533693,-0.596837582581174,0.6148788709420989,-0.4538814896956489,1.4855920760725434,2.4061064413837485,0.7839201343204144,1.5936822170211844,-0.373829890367541,-1.3562402887798422,1.0901248182773906,-1.4256127372352903,-0.14440773496101608
-1.8617576779300415,-0.6219828395341482,1.5825657353623663,-0.8010566884439783,0.3712379999974832,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,-1.378179722113183,0.3684196453914219,-1.263785267537292,1.072704367651753,-1.2913476074647767
0.4650152618282771,-1.548320481150754,1.2623565276998843,0.5364935138041512,1.9756714276690888,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,1.365755046789164,0.3684196453914225,-1.263785267537292,1.072704367651753,-1.1560005780792715
-2.368949704672767,-0.6173678838695335,0.9671730336232157,-0.754033950228707,-1.1265578037355224,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,1.365755046789164,0.3684196453914225,-1.263785267537292,1.072704367651753,-1.501571881739636
0.9312144706251818,-0.9773072047982935,-1.4956503368167533,-0.9875831977566536,1.1623351651658678,-0.5594679344696237,0.7839201343204144,-0.6274776673288983,-1.3781797221131828,-0.36050741152550003,-1.263785267537292,1.072704367651753,-0.4737455485369671
-1.1878834256263275,0.7832653049165477,0.33623266108793964,-0.11558594552155893,1.3259258146556354,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.7163949143729214,1.2234748516262066,0.45939651172787155,0.0167913157922907,-0.14639840171802596
0.4483304137490851,0.8308216225112831,0.6906432947001416,-0.26017005737237026,1.434402601648013,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,1.2238599678514708,0.7080455866898987,0.45939651172787155,0.0167913157922907,0.9842207591786394
0.7470824286801339,-0.11773699563454627,-0.9469498687807372,0.5592487843268548,-0.6161937619692904,0.608821443672928,0.7839201343204144,-0.6274776673288983,-1.0105621694076505,-0.9917767603213813,0.45939651172787155,0.0167913157922907,0.28059066463574356
-0.88217453715822,-0.8077692353876589,-0.186331095106851,-1.2735624050749519,0.15560378071155212,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,1.4141528157598133,0.003956116932961304,-1.263785267537292,1.072704367651753,-1.005778674354426
-0.493547957159753,-0.6196244933084324,0.3416483027669029,-1.004534508496198,0.017840839784728432,0.5654277529562263,0.7839201343204144,-0.6274776673288983,-0.373829890367541,-1.3562402887798422,0.45939651172787155,0.0167913157922907,-0.7174407507432087
-0.3110737444998589,-0.024633233219685857,-1.2090238883091788,-0.782530744021306,-1.2608118787162141,0.1936429046857641,0.7839201343204144,-0.6274776673288983,-0.373829890367541,-1.3562402887798422,-1.263785267537292,1.072704367651753,-0.18404339684664725
-0.054051687324874274,-1.278769758411485,0.8884081321102909,0.18806757008703784,-1.5353862607864124,-0.6035230984019426,-1.275640152892497,1.5936822170211844,-0.3738298903675421,1.3641525226457643,1.0901248182773906,-1.4256127372352903,-1.0694868057829896
-1.771856013238659,0.6847422418353368,-0.5733914795765718,0.714592650485603,-0.023913590205556258,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,-1.426577491083832,0.0039561169329609585,-1.263785267537292,1.072704367651753,-0.5850414965017705
0.5575588404917909,-0.0042863645796594055,1.0814831696137785,0.7576699324374061,-0.02447405471030061,-0.21922392828946732,0.7839201343204144,-0.6274776673288983,-1.0105621694076505,-0.9917767603213813,-1.263785267537292,1.072704367651753,0.28899840972948
0.7168656829891609,1.2881999086608678,-0.6227421010993192,-0.9895024622137161,0.24290236814665053,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.3738298903675421,1.3641525226457643,0.45939651172787155,0.0167913157922907,1.5988050443108965
-2.405974103027934,0.5087974639173438,0.2417746476096025,-1.04346170430891,-0.22109590662691397,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-1.0105621694076514,0.9996889941873028,-1.263785267537292,1.072704367651753,-1.0660979828441912
0.20926782080818532,-1.201309192686522,0.454227234566538,-0.5031036295985634,-2.3431921845390273,-0.6035230984019426,-1.275640152892497,1.5936822170211844,-0.3738298903675421,1.3641525226457643,1.0901248182773906,-1.4256127372352903,-0.923148891898699
-0.21000089766711688,1.1809757370544487,0.12785342791447607,0.657315241941732,-0.44386630255815146,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,-1.2362846431754895,0.7080455866898987,-1.263785267537292,1.072704367651753,0.8162328546292511
1.1172171125853037,-0.5017256200230986,-0.14831537048633395,0.30874231469373975,-0.40976674295447363,-0.6035230984019426,-1.275640152892497,1.5936822170211844,-1.0105621694076514,0.9996889941873028,1.0901248182773906,-1.4256127372352903,0.07694084464271801
-0.5764578331895501,1.1784429839100132,-0.2070536591544199,-0.2874127112417987,-2.3431921845390273,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.7163949143729214,1.2234748516262066,0.45939651172787155,0.0167913157922907,0.5452083636667971
-0.018703295281416826,0.6748090567268259,0.05218746667414872,1.7933641448592441,-0.5318766880423624,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-1.0105621694076514,0.9996889941873028,-1.263785267537292,1.072704367651753,0.542001362756142
0.4788375988684931,-0.9482384307737133,-1.4956503368167533,0.377080571914058,-1.6966380018493332,-0.5741687801907206,0.7839201343204144,-0.6274776673288983,1.365755046789164,-0.36050741152550003,-1.263785267537292,1.072704367651753,-0.6083588238052727
-1.4317177937629457,1.0512855181523155,0.6759998853397771,-0.46027765322109054,-0.49381935278619093,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,1.2238599678514708,0.7080455866898987,0.45939651172787155,0.0167913157922907,-0.15534269360586753
-1.6755088175901172,-1.0348739775071563,0.041602461773667776,-0.036673234319754736,-0.9880501726402107,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.7039702390489019,1.223474851626207,-1.263785267537292,1.072704367651753,-1.4317365364602423
-0.1735316009517499,-0.926287861434331,-0.7313300059675781,-0.64266855773786,-0.8241773073903558,0.8812896618638397,0.7839201343204144,-0.6274776673288983,0.7039702390489019,-1.2155626177602847,0.45939651172787155,0.0167913157922907,-0.8264311805070884
-1.2882996027544464,-0.4372187510816554,0.06341028758316154,2.770221963388951,-0.8939253491803398,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.7163949143729214,1.2234748516262066,-1.263785267537292,1.072704367651753,-0.9413022311369261
-0.5273035422872933,-0.28619829344853087,-0.8970658205208711,-0.686235827599856,-0.49782046881833325,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-1.0105621694076514,0.9996889941873028,0.45939651172787155,0.0167913157922907,-0.4881185249248899
0.8202415037325631,-1.068156760472583,-0.661409160390279,-0.015226054003859481,0.10061885919577562,-0.2508821769838208,0.7839201343204144,-0.6274776673288983,-0.7163949143729205,-1.215562617760285,-1.263785267537292,1.072704367651753,-0.6010519285891356
-0.0688707647029187,-0.9891904699153217,-1.1981114688975745,1.4485647570249014,0.5603048428583662,-0.21263819014149488,0.7839201343204144,-0.6274776673288983,1.223859967851471,-0.7001333528239758,-1.263785267537292,1.072704367651753,-0.8392414967418841
0.8374228796139195,-0.2655110243221131,-0.0331369542433919,-0.195896684121166,-0.5948525888541425,0.4080348200711559,0.7839201343204144,-0.6274776673288983,1.223859967851471,-0.7001333528239758,0.45939651172787155,0.0167913157922907,0.18307500522981646
-1.1150369788488275,0.4324218256786703,-1.1106781431909893,0.7723853642306828,-0.67102263122535,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,1.2238599678514708,0.7080455866898987,-1.263785267537292,1.072704367651753,-0.31795304051408696
-0.3506016792579522,-0.7877069029431931,-1.4956503368167533,-0.5550508053458669,-0.9644731437948373,-0.6035230984019422,0.7839201343204144,1.5936822170211844,-1.426577491083832,0.0039561169329609585,1.0901248182773906,-1.4256127372352903,-0.7855411679235274
0.16855408980880338,1.8967698487903197,1.9694352003438054,-0.807418376141907,0.3394340913312606,1.5377424562468922,0.7839201343204144,-0.6274776673288983,-0.373829890367541,-1.3562402887798422,0.45939651172787155,0.0167913157922907,1.7043677310433734
-0.824582333188101,0.4670962097053587,0.2289543311906,0.47965924052326037,0.2955157304533731,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,1.365755046789164,0.3684196453914225,-1.263785267537292,1.072704367651753,-0.11923374277796642
-0.035535734693651275,-0.4468106397794176,0.4928903280437789,-0.6656742485874093,-0.3893482051016013,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,1.365755046789164,0.3684196453914225,-1.263785267537292,1.072704367651753,-0.38462054565801757
-2.0147487978823824,-0.801024157873532,-0.09524706554017713,-0.525249975410741,-0.6166046375339469,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.9981374940836325,0.9996889941873032,-1.263785267537292,1.072704367651753,-1.4393186470577102
1.3177920245851615,0.039521195667504526,-1.0947065795371242,-0.8554322566638156,1.1400657301019184,1.8616744323566012,0.7839201343204144,-0.6274776673288983,-0.373829890367541,-1.3562402887798422,0.45939651172787155,0.0167913157922907,0.7355008297599134
-0.6173162335767277,-1.0048970239801347,0.3595587387822115,-0.2879027149534055,-0.6128190296171,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.00621233766200941,1.4121350564468358,-1.263785267537292,1.072704367651753,-1.0444728404693182
-0.344604253795565,-2.2906156875960124,-1.4956503368167533,-0.8807532211724539,-0.2912454608462032,-0.4586073571275651,0.7839201343204144,-0.6274776673288983,0.3614052150435225,-1.356240288779842,-1.263785267537292,1.072704367651753,-1.9287487851377734
-0.8781255474198736,-0.29294953516555894,-0.10600986488405562,0.0044874468074330995,0.5555585103478144,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.00621233766200941,1.4121350564468358,-1.263785267537292,1.072704367651753,-0.660015437253571
-0.12523320631387028,0.7333683545110065,0.13346148130849422,-0.698937782395441,-0.7197973123241975,0.014961904365799073,0.7839201343204144,-0.6274776673288983,-0.0062123376620092366,-1.4042228225809135,-1.263785267537292,1.072704367651753,0.5200972304844419
-0.4566613750889544,-0.5857220674546181,-0.23354149041327438,0.5557021409093605,0.4374646354674039,-0.3964983373205221,0.7839201343204144,-0.6274776673288983,0.3614052150435225,-1.356240288779842,-1.263785267537292,1.072704367651753,-0.6768256237813123
-0.24192056719839325,-0.13957325846315913,0.7419492909406986,0.5018817811145021,0.036050994348592685,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,1.2238599678514708,0.7080455866898987,0.45939651172787155,0.0167913157922907,-0.23755531240170488
1.744189568036423,0.9917550229474099,0.9593215152060837,-0.4135114762172771,-0.7547035628416313,1.0575841300770195,0.7839201343204144,-0.6274776673288983,-1.0105621694076505,-0.9917767603213813,0.45939651172787155,0.0167913157922907,2.0381803181410056
-0.16802874016287178,0.22777913724527216,-0.3620404885495429,0.4184618742192011,-0.8632475947476,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.00621233766200941,1.4121350564468358,0.45939651172787155,0.0167913157922907,0.09098633346074704
1.812291262950825,0.23823916890944535,0.6161877671369468,1.146588476799192,0.027580040607625273,1.847596306316685,0.7839201343204144,-0.6274776673288983,0.7039702390489019,-1.2155626177602847,0.45939651172787155,0.0167913157922907,1.2263851640950725
-0.17008675424783776,0.2654474485910395,0.1809648411723451,-0.5833622273408273,-0.37944515972949616,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.7039702390489019,1.223474851626207,0.45939651172787155,0.0167913157922907,0.11968382689826935
0.56572802374717,0.6451835548517012,-0.8253124337115079,0.04904146360556728,-0.7435757826912156,-0.6035230984019426,-1.275640152892497,1.5936822170211844,-0.7163949143729214,1.2234748516262066,1.0901248182773906,-1.4256127372352903,0.8920932568037476
-0.25715200006738614,0.6189698869299454,-1.072134777375658,-0.20045684075796827,-0.631782124799193,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,-1.2362846431754895,0.7080455866898987,-1.263785267537292,1.072704367651753,0.34460085145993447
1.4030511447657252,0.26897093625784296,0.13319416590580238,0.009438238363357236,-0.7998656537522479,3.324073160772812,0.7839201343204144,1.5936822170211844,-0.0062123376620092366,-1.4042228225809135,1.0901248182773906,-1.4256127372352903,1.0263152345845576
1.9677954836187135,0.04674089380610185,-0.37572664790183063,0.38883168919541794,0.45854262675210405,-0.3734026810899501,0.7839201343204144,-0.6274776673288983,0.3614052150435225,-1.356240288779842,-1.263785267537292,1.072704367651753,1.0912161682671986
-0.7152422003061623,-0.30143434444184153,-0.0129428920146217,-0.7690795131925372,-0.5135565882407462,0.6945215424523578,0.7839201343204144,-0.6274776673288983,-1.0105621694076505,-0.9917767603213813,0.45939651172787155,0.0167913157922907,-0.5884093904324119
1.3700430178786867,-1.9584730147308347,-1.1665418792635383,-0.998509865375232,-0.8352182329644451,-0.6035230984019426,-1.275640152892497,1.5936822170211844,0.9981374940836325,0.9996889941873032,1.0901248182773906,-1.4256127372352903,-1.3606954350592226
0.31372307279707506,1.2638355225383178,0.2835771292489769,-0.2492228697895374,-0.055482769955063196,0.7790638557281305,0.7839201343204144,-0.6274776673288983,-0.7163949143729205,-1.215562617760285,0.45939651172787155,0.0167913157922907,1.2736872418104943
-0.8967975485387562,-0.014869917352093517,-1.4956503368167533,-1.3480327209851117,0.40966803503758537,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,-1.2362846431754895,0.7080455866898987,0.45939651172787155,0.0167913157922907,-0.48389269868288054
2.1643202183469556,0.9478408215818264,-0.16205095055223215,0.9789989489446275,-0.5872536063482944,2.758784578587141,0.7839201343204144,1.5936822170211844,0.3614052150435225,-1.356240288779842,1.0901248182773906,-1.4256127372352903,2.2800472546999466
-0.6929693280302631,2.0696928463485578,-0.04807645955769835,-0.7563887775816359,1.943186088342784,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,-0.00621233766200941,1.4121350564468358,-1.263785267537292,1.072704367651753,1.0845097477663193
-0.9992329265772888,-0.44614534380079085,-0.041590554848415104,-0.4426993737225203,-1.0269609790277348,-0.2228830950362401,0.7839201343204144,-0.6274776673288983,0.7039702390489019,-1.2155626177602847,-1.263785267537292,1.072704367651753,-0.8168232063266498
1.0334592615419675,0.11914902732373311,-1.4956503368167533,1.307641502531938,0.2966023134492048,-0.6035230984019426,0.7839201343204144,-0.6274776673288983,-1.378179722113183,0.3684196453914219,0.45939651172787155,0.0167913157922907,0.663538799696041
1.1932724940972046,-0.7027129979767387,-0.9067869962464589,-0.5620000109412129,-1.1623545784694078,1.6613883417559592,0.7839201343204144,1.5936822170211844,-1.2362846431754893,-0.7001333528239768,1.0901248182773906,-1.4256127372352903,-0.0970877499141182
-0.8753284690206096,-1.3523086373121358,0.8363369455907189,1.158979355556392,1.1859127536388514,-0.6035230984019424,0.7839201343204144,-0.6274776673288983,-1.426577491083832,0.0039561169329609585,0.45939651172787155,0.0167913157922907,-1.3674784504318287
1.1373444126375092,0.39258909402907216,0.7874833840625726,-0.5103899974016874,-0.36419620548738446,-0.6035230984019426,-1.275640152892497,1.5936822170211844,1.2238599678514708,0.7080455866898987,1.0901248182773906,-1.4256127372352903,1.0000279761768558
0.8457980685780211,-0.5834498060016162,-0.7040331895203393,1.723293789548292,-0.4320857598817514,-0.6035230984019426,-1.275640152892497,1.5936822170211844,0.36140521504352213,1.3641525226457645,1.0901248182773906,-1.4256127372352903,-0.1216559664170794
-1.471572323645876,0.6688012109380577,1.0719940217809925,-0.12163224681472387,0.588949785054308,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.36140521504352213,1.3641525226457645,-1.263785267537292,1.072704367651753,-0.3996028928724188
0.5461328841133354,0.07031929884225371,0.7571762401084008,-0.11123670107783971,-0.24824227659519488,1.1528773847709033,0.7839201343204144,-0.6274776673288983,0.9981374940836325,-0.9917767603213806,0.45939651172787155,0.0167913157922907,0.3515093882054214
-0.436258896577645,-1.5477509452671712,0.8019916078729535,-1.3772206341806752,-1.1495601650187703,-0.6035230984019426,-1.275640152892497,-0.6274776673288983,0.9981374940836325,0.9996889941873032,-1.263785267537292,1.072704367651753,-1.385963692177742
0.03434205814489238,-1.3463717814455078,-0.5675587187519604,1.5248326819166913,1.2082873699401606,0.7069451720673338,0.7839201343204144,-0.6274776673288983,-1.2362846431754893,-0.7001333528239768,0.45939651172787155,0.0167913157922907,-1.098732813353868
1.5374153926933485,0.05851585580860441,1.8296883901995487,0.8741454367165512,-0.5666203392447439,1.2292738050997982,0.7839201343204144,-0.6274776673288983,0.3614052150435225,-1.356240288779842,0.45939651172787155,0.0167913157922907,0.873592341637686
1.6371907520253668,-1.263919252493159,1.862661969153403,0.7734241252081056,-0.048825043311276406,2.3365724261846954,0.7839201343204144,1.5936822170211844,0.3614052150435225,-1.356240288779842,1.0901248182773906,-1.4256127372352903,-0.5406766636399905
