temperature,humidity,cloud_cover,wind_speed,pressure,solar_elevation_proxy,is_daytime,season,hour_sin,hour_cos,month_sin,month_cos,temp_humidity_interaction
30.833854271572374,24.96342386496562,69.20866748283541,7.535511361680014,1012.8214876535866,0.23729371226974202,1,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,7.69718573571842
23.320147355656502,47.75666165690359,26.91533675477545,9.44980962954407,1037.0136198783337,0.05978653017238014,1,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,11.136923870532225
23.520037276352014,47.34489940229922,51.004421298563265,11.075327915211275,1005.511970025861,0.0,0,1,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,11.135537987872137
19.389024326399984,26.867535846444525,48.72894190412329,3.940587920754024,1027.9230304068192,0.13031653997105286,1,0,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,5.209353061171365
12.114212603947228,52.61585599105108,14.433260710080276,10.28677465899831,1019.6212963983943,0.0,0,0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,6.373996658142633
23.365255810366044,57.212055986735315,60.67493371223007,6.554614785989522,980.0,0.0,1,0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,13.367743235670549
18.076918364765433,85.18466479573598,73.74797635909722,4.632206043998683,993.2970830246901,0.3369178679382763,1,1,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,15.398762314424273
18.719995064502807,10.0,26.356158478669215,9.573582085147187,991.7085020518249,0.0,0,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,1.8719995064502808
14.470592998336041,22.841970972034254,52.71668447331958,4.5627074593814525,1020.1000501333245,0.0,0,0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,3.30536865216114
25.14092974262059,75.0219890901462,55.56379052355164,14.86291243312766,1015.6954307165931,0.0,0,1,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,18.86122556867014
14.207490680903872,67.34963330948608,54.89200353201824,9.478433686530993,980.0,9.759307969136904e-18,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,9.568692876068164
17.008204877549357,54.900884128926045,11.932111037127225,6.3880917152203,1028.8354137332472,0.05634990308609205,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,9.33765485223372
19.863822088056565,72.0241349785823,19.05400976166851,5.462602007246533,1013.3597002852339,0.012112761204063002,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,14.306746032607304
18.47234286954866,96.97217666592823,46.34189702411977,7.2732226188008875,1009.0111370889135,0.0,0,0,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001,17.913032961794723
21.40863494213351,50.97682283182002,44.659749975982045,8.89361881531571,1034.0647442299244,0.17548849228393104,1,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,10.913441905162514
13.290974375011057,40.72482147578778,44.71383756972823,6.664645728788722,1033.4151005715466,0.0,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,5.412725586615953
14.97117215219906,60.688820234116825,40.43526997787962,8.081805917502997,1012.0976825089231,0.0,0,0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,9.085827754388246
24.692547459656318,85.50781475998029,1.9558958507406246,5.980777737954119,1018.2404533022357,0.21142279483392967,1,1,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,21.114057741323144
17.831469658909025,48.98926301016833,79.33502493407873,4.709257334743771,1013.0327538625555,0.017130031172572557,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,8.735505569781308
25.779249574406272,56.9951402240348,80.35442861357244,6.431238154682169,1001.0377175398431,0.0,0,1,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,14.692919443636749
18.876528157285676,76.98204221486287,27.94614919175099,4.538330114227369,1023.5208484071425,0.012033298089073016,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,14.531536874742137
19.90377588522975,60.02410950724448,0.0,6.875744439974738,1017.72457807333,0.0,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,11.947064233426824
14.807140888309714,54.06785081860403,31.44717228873958,7.187894446331802,1006.8211514842108,0.0,0,0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,8.005902845991816
19.398304450021623,100.0,59.16031419640903,8.510523554360837,1025.7446717405999,0.09636437454838363,1,1,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,19.398304450021623
17.349391695076783,73.71015477580409,1.8424299666183117,6.227932244109816,1017.1105826097396,0.0,0,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,12.788263471101596
18.78441664485989,48.30764538685601,46.98604262280695,6.79111036500087,1027.4920949129157,0.11510156239088835,1,0,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,9.07430938078847
18.859504301031738,43.363555835391104,25.072825050723587,6.017185041531365,998.2885273450619,0.0,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,8.178151677855885
20.43258090851588,59.723245078115255,51.86262956164114,5.868730659339847,1000.1677595611163,0.06503110697569706,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,12.203000371777128
24.880234888561144,53.95638826034757,98.79511764234024,3.823083857456159,1022.859816426793,0.1737696938359277,1,1,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,13.424476136558505
17.35766696157897,54.969222279110085,45.57065741256217,4.728253744778566,1021.2160846810634,0.0,0,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,9.541374534577997
22.597499694257177,56.2620768367603,28.429821070664552,6.781961521109915,1008.8097462941462,0.18228384955491128,1,0,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,12.713822641169648
25.72049898997889,18.35802593622026,22.925554039823986,9.702480817360104,1003.5945822225441,0.13608959904087675,1,1,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,4.721775875505594
18.39721917474542,68.00962773012657,25.33341642868926,5.297901564808985,1016.1001644280867,0.0,0,0,0.0,1.0,0.8660254037844386,0.5000000000000001,12.511880273439822
15.285557684072767,45.84748210355948,36.27142668512691,5.16102423424989,986.8687631344105,2.9182377548168214e-17,1,0,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,7.008043323634523
22.166270196380438,80.90176948169507,36.140216609438326,11.260448394350435,1033.9772598960399,0.08545180089910434,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,17.93290481696538
19.86251887380837,69.93747181015195,0.0,6.969518111471279,993.6548585305842,0.0,0,1,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,13.891343538155839
22.810245235460883,89.05233490972358,33.485235785894304,5.523417543149799,1013.4521099197276,0.0,0,1,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,20.313055980811892
21.165282782567566,29.14396969580708,15.673181913992508,4.904860008004377,1040.0,0.0,1,1,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,6.168403600183365
22.187113734714092,55.45047480093184,53.76982005022873,12.842341480767265,1030.0678666395406,0.2750922872250618,1,1,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,12.302859910521727
17.075099779497734,59.019413183239266,3.0270628250799945,8.256754199498582,980.0,0.0,0,1,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,10.077623690312144
22.40667294941417,10.0,40.18819468553255,3.2009030864598618,1004.1797222144455,0.31215046286857157,1,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,2.240667294941417
22.827199195816398,68.16105693673512,34.71662698120412,3.141841498728135,1030.6581318112537,4.970677807118933e-17,1,1,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,15.559260240922356
21.607918391801775,52.25800595051198,67.01599231994774,12.376214173628624,1002.0741453013743,0.03287558176196893,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,11.291867278969544
14.121878058330585,34.154746097887625,56.55657915466462,4.224877727769048,1021.9863463889571,0.05739308195718111,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,4.823291595076115
18.93809959943225,50.1769250571579,0.0,10.40256960672576,1032.0864257422488,0.0,1,0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,9.50255604325704
20.367197853834995,84.37941579587326,55.150632648213005,6.986881242448947,996.3725436380482,0.057919132433782716,1,0,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,17.185722563055602
15.34670094204305,38.99718520795709,93.54325117555285,15.76095582896905,1012.8145109263645,0.0,1,0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,5.984781389679823
19.87735428644968,65.33636792590804,61.21097078832355,12.75411873285175,1013.1705486319775,0.0,0,1,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,12.987141330531015
23.304163231701118,63.69481157791449,49.20943218058713,6.408184909509012,1029.6266690258433,0.019234581685656598,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,14.843542860241655
19.27734374677793,29.020789498930498,72.52594732130629,7.154931327311928,1017.3400835846447,0.0,0,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,5.594437349737665
14.64281891583907,64.98617191283458,57.320905753199845,4.706061677248175,1026.3170590336827,0.060423547880359384,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,9.515807473532238
22.333283839617007,49.83719604705378,65.78754617030668,8.576071833086194,1006.0620055052993,0.01483504216306717,1,0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,11.130282450894908
25.4231361828179,42.19364303960256,0.0,4.392219115971882,1018.0439442677884,0.47464950051051785,1,1,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,10.726947330450225
22.670373646115657,68.56372495621153,74.97749560765669,6.019085125471614,998.4837149067935,0.0,0,1,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,15.543652633268202
12.953543345673356,64.78809001070753,0.00614935666580152,3.7851216164132078,1004.2525142411606,0.0,0,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,8.392353322370871
21.81708809897281,83.63782185919924,44.81768299515279,5.059159534314491,1032.3042092917462,0.0,0,1,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,18.247337279083435
18.31751915360155,33.082581530535705,9.409140408734299,6.971979847500081,1014.8586022478161,0.0,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,6.059908208361726
23.51245373585517,47.45373108097394,55.996219536979375,5.752914481057647,1033.1915513579372,0.34363659696949267,1,1,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,11.157536566351123
12.058478714969851,46.95822222813879,81.67073088888284,4.760448564950229,1017.7103390372918,0.0,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,5.662447232308357
21.986200128641332,28.703944572758896,73.17499198884138,8.584088593384834,1040.0,0.0,0,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,6.310906698581054
9.894425206052818,47.049163887296814,65.343231273451,4.894871948673929,996.9021458889943,0.0,0,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,4.6552443309017955
23.975348183926208,39.95625088437055,0.0,4.227227287593031,1028.7006907066364,0.005030176110549866,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,9.579650270770934
14.933720957305853,74.64984205559604,48.60322337147758,6.719996226453814,1030.9733808980193,0.0,0,0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,11.147999107652264
21.915010318613348,75.58698007810665,58.00638897232833,6.306675218674645,1032.4803993649014,0.0,0,0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,16.564894483645286
23.189705724137767,56.89481902350502,14.558032059084741,8.649138834551279,1003.9924004687905,0.13842433006648788,1,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,13.193741103831567
16.238099492286487,43.29714196739954,34.738646323039276,3.4097016780388323,1014.7146312958887,0.0,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,7.030632989982864
17.896265768095695,47.00469546303466,48.746910300459184,4.178768762321072,1012.8007536656147,0.13346968032946546,1,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,8.412085223548702
18.67483471116353,58.7295085076929,7.604726566555392,4.813408478185653,995.0370153310225,0.09101964507576503,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,10.967638640490373
19.77147948350089,34.01567273108351,63.25345364767258,7.588047186413621,991.2224788224735,0.0,0,1,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,6.725401755200984
12.442065212143941,72.70836060418452,24.469222813923558,9.093218633438848,1012.2206784364884,1.3563978835451336e-18,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,9.046421641053412
22.38105897021398,59.13046100372275,68.37608931052436,9.216363184806141,1012.2128921590543,0.04387890844700269,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,13.234023346602571
23.060778905314226,84.60001145438301,23.15986010673382,4.2217407074326445,1015.9274307071273,0.0,0,0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,19.509421595365776
9.736451943557736,69.24121786503792,46.09707863758093,4.067488016481383,1009.4813145557122,0.0,0,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,6.7416379025635305
20.89499380449929,35.54209960888872,51.73383630798179,5.612203691958549,980.0,0.0,0,1,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,7.426519511266264
19.10608567196694,82.48706719741006,43.07453926474623,8.929480336614368,1006.3864671708371,0.0,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,15.760049727030104
24.76897199656122,49.32799387121666,35.74727337917384,7.933018749442633,1006.8601967811998,0.0,0,1,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,12.218036988427091
17.542511373929774,82.43715712460941,34.18883860585114,6.228796944168869,980.0,0.0,0,0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,14.461547664928965
19.92230167273657,72.51261867292001,41.06698222098981,12.177090820432896,1005.1637790743374,0.0,0,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,14.446182642820233
22.045176365246263,40.529076005910625,0.0,8.128376572529856,988.9822820178264,0.0033516477304320284,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,8.934706284707703
13.893344547310988,79.93141021158894,57.617872403925304,5.734629838848939,1005.6924922545628,0.0,0,0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,11.105146222220572
12.853153075958696,38.82184825886799,40.78614258322107,6.945583124647519,998.826369159724,0.0,0,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,4.989831583628709
19.261690463374002,40.96163079955529,20.27882338015827,5.213230969363112,1001.1029800457909,0.16953448832474757,1,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,7.8899025333604085
14.505271831514747,50.59915704480997,41.36474428992256,14.969623504994209,1000.1340023509247,0.0,0,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,7.339545273804731
17.752239662421413,53.57514467764177,15.88154755817557,5.088685694954759,1005.6369065765965,0.0,0,0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,9.510788082663977
23.50185604340263,38.16598247721372,22.133951944484224,7.006893942749955,1013.9507508895658,0.04026420015698631,1,0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,8.969714259345041
19.708250420921132,39.72208095414925,7.894253113170052,11.191416608812863,1020.3369583497393,0.04463086167439644,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,7.828527186844752
23.575164405529016,53.98280505718348,38.803168487448644,6.490412802738971,1004.2888836416532,0.11549870711542508,1,0,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,12.726535042947237
15.244537374853664,67.73617041378405,10.214019967433636,9.258430027565314,1003.2306880252522,0.0,0,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,10.326065815023881
18.506179524561226,43.69248743367758,0.0,5.46370287291066,999.1539140552663,4.661784801072606e-17,1,1,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,8.085810163222726
20.721279140654605,96.59240403432175,91.93508895301898,4.742262478409839,1017.2685018571179,0.2444876349997265,1,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,20.01518166862073
16.48383011208391,68.4194588877878,45.756932076191084,8.421617082454965,1016.6583641243068,0.0,0,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,11.278147366670037
19.850482129737017,50.41014065201513,52.759639249903316,5.147464854366996,1007.1438622036756,0.0,0,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,10.00665596170356
11.40570628853352,43.430059504395075,37.15527306157383,5.548894177154043,1003.9866923621928,0.0,0,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,4.953505028006639
25.624771810492824,59.9937265477645,10.63777491070702,4.605005727092785,1028.3913116144001,0.28147387548162645,1,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,15.373255528475708
17.368179444276905,39.41256983635857,49.22210709159065,6.227396175956482,1004.0392840843228,0.0,0,0,0.0,1.0,0.49999999999999994,0.8660254037844387,6.845245852779709
18.53176894421299,14.076380937255237,0.0,4.53262096479297,1008.5067588320121,0.016546339514724645,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,2.6086023909993834
16.25537545481908,53.44210566974164,36.86971621039324,7.063248710351159,1020.2710197195339,0.0,0,0,0.0,1.0,0.49999999999999994,0.8660254037844387,8.68721492757766
19.467766870099894,73.66657985622139,43.223331230226776,5.052374756708005,1002.5530836531997,0.07061802086209856,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,14.34123802758515
18.053651005152584,47.672771839210455,33.48606775161392,8.639000084084252,1018.6303954421671,0.02363788746953469,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,8.606675852333716
18.96989292994722,56.464516737684356,59.367631365225805,8.485144414435004,1013.0537390274917,0.0,0,0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,10.711258368550851
27.44409674354697,78.7583107502131,65.13491605688442,5.868319793863776,1002.0681470543393,0.18966362060514025,1,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,21.61450699587184
19.285169707075312,63.70351073659828,30.07675311930842,8.246672845564508,1000.5601943845794,0.0,0,0,0.0,1.0,0.8660254037844386,0.5000000000000001,12.285330154917922
27.734668566588397,63.90963463106581,56.0309469590915,10.328160343165342,1012.9360559353419,0.279866448633866,1,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,17.7251253470437
19.27638870822844,64.44579711601708,44.48368268989928,5.3827693227381985,1007.281440690907,0.0,0,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,12.422822358199724
22.41591470286878,71.92882275163505,17.785296810035245,7.190614787355639,1002.2227402225833,0.0,0,1,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,16.123503554784186
18.904904456138468,71.41225994439063,11.236646314396754,6.477376733196982,1003.7758384622593,0.0,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,13.50041951245629
25.988549804754392,64.51523046223508,43.21623886120401,7.0774014836331265,1001.4407307481199,0.4484491512762826,1,1,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,16.766572800330042
28.398163725510628,60.13599689119996,29.713634153273077,8.16196936204932,1018.9232223500387,0.026274927213773825,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,17.077518855130947
16.950355384076484,53.274905226378564,39.33895407987189,4.851861363574288,1005.4182918551971,0.1482094846561819,1,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,9.030285766401104
25.847712904633113,20.62153715167834,8.731852358582547,4.195991343242252,1000.9495935085146,0.0,0,1,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,5.330195719488074
21.340676588676875,84.11989033093633,47.20617531838669,6.3379698232211865,1011.7821022379679,0.1578624444141739,1,0,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,17.95175374227479
16.175706991181507,58.921903019885214,0.0,3.196814206326998,1018.2442299654258,0.0,1,0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,9.53103438612476
29.23668251002096,77.89294375147745,35.382843190759374,9.849074006088706,1004.3944528356102,0.3839050463889331,1,1,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,22.77331266232867
17.045387807420887,100.0,38.40679594909268,4.8881402296613805,1039.548696014834,0.0,0,0,0.0,1.0,0.49999999999999994,0.8660254037844387,17.045387807420887
15.738642472038395,50.42325087983192,38.57887892366692,5.784880672805507,998.2857990947995,0.04346110831845449,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,7.9359351787557
24.41159951850051,61.562861259392946,0.0,10.788560853633806,1016.673459525691,0.0,1,0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,15.028479142773106
25.093480085321733,45.36736522182944,15.623626896340426,5.443837255429143,996.4048376438434,0.2586054029056864,1,1,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,11.384250757174948
16.267309844567905,32.56652605539068,61.871909350070936,10.363582011768044,1029.0282433768296,2.5668580165912424e-17,1,0,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,5.29769769904234
24.854849833763687,66.95123227607104,60.57573455825257,5.591374232587906,1007.4932874489153,0.0,0,1,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,16.640628244071785
23.61089910976324,47.71754869983368,21.00305809855069,11.976781467615133,1006.5501288707774,0.0,0,1,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,11.26654228116987
13.723295866157049,72.39422891932273,68.12432477520775,6.70271173155436,1020.7349094512509,0.0,0,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,9.934874224621687
22.332307452662874,60.600629583281645,59.77163031740259,6.73242936363289,1009.104182433852,0.2005441124810557,1,0,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,13.53351891678783
18.140702955666388,28.715167765778972,60.96066440551131,3.1133750404149825,996.5825845874765,0.0,0,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,5.209133287611228
20.148632090332384,32.68351689169123,24.623976680603498,11.409442885517649,1029.3390837039665,0.1496280026985067,1,0,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,6.585281572688504
26.561846321397518,60.36803261566876,88.22734919198531,9.549330425770474,1004.6811013935118,0.20926698204205216,1,0,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,16.034864050625067
26.98756124805475,34.308314686000614,89.1021988549192,9.261399522128265,1011.874594994048,0.3356972702049338,1,1,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,9.258977439059779
18.17364545094432,64.60141518382804,54.841169613250976,10.108194285945224,1016.8119153060716,0.0,0,0,0.0,1.0,0.49999999999999994,0.8660254037844387,11.740432151801418
16.216361680787347,52.60946142333283,60.87591517281356,4.1354028711729605,996.8252740005615,0.0,0,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,8.531340542721948
24.182758343823718,68.58681645603468,41.12625524460464,6.962936333955142,1003.3787631496485,0.0,0,1,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,16.586184079284784
18.35975585243188,38.1567273456382,54.267653077857474,6.250111007338752,1018.6633209925686,0.1496280026985067,1,0,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,7.005481981937286
17.285332232120112,70.69011296961101,34.092345760093316,10.301270570676758,1026.0170818931367,0.0,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,12.219020882058292
12.381036673420853,71.29211851787201,0.0,3.3069758631583,1027.8179237360976,0.0,0,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,8.826703338956392
19.926795096328476,36.48810788750296,84.45882305309607,6.707070404098537,1040.0,0.10985207446461226,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,7.270910493269985
20.213797443252407,56.88203644126665,0.0,12.08085103673176,993.2630388767279,0.04677344902431044,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,11.49801962783466
14.554679263620528,40.08369210419542,65.57405930298852,6.47789811925428,1013.1503172761086,0.07730292000563323,1,0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,5.83405282278283
20.115893355126385,63.99620867437427,0.0,5.300802641621749,1019.7189609915943,0.0,1,0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,12.873409088261269
17.666183556492925,52.851091543791455,24.723599122025966,5.145630413506108,1006.1116940301614,0.026274927213773825,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,9.336770843736309
19.966265558415405,24.122150042642197,41.856500586614054,4.792525487239094,1029.2671628728592,3.761726715714272e-17,1,0,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,4.816292535913355
17.904196910097912,75.78113374751038,91.78679636906898,5.245516548564661,1010.653860818108,0.0,0,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,13.56800340685892
17.50091451493892,67.87594596432503,58.828188926854935,4.707315924425368,994.0005200734008,0.0,0,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,11.878911279422658
19.49258044194653,100.0,56.68066290526872,4.690905912318663,1037.6803242840613,0.12655611246000567,1,0,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,19.49258044194653
16.47963947075234,69.33341963932162,63.69759166542557,8.52101888336119,1018.0411311875802,0.09114192477745563,1,0,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,11.425897589304
23.186100264973557,58.455579095539086,4.287767929765295,6.696560185858962,1028.1067673511857,0.0,0,1,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,13.553569179562615
24.227239961508804,47.713537118074115,50.750335332280095,8.345555281809608,1007.3806577101092,0.23709508319418654,1,1,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17,11.559673131719387
22.36431433360046,56.106054077666364,57.62175099418037,5.202083195922256,1040.0,0.15214786314129786,1,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,12.547734294109164
15.694855380763515,92.63713798178217,0.0,4.697516450661453,990.2237645175697,0.05607291884066618,1,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,14.539264835119061
20.84283971490975,68.36796441777368,8.347318954699148,6.227736252904477,994.0555559469901,0.021468002953666573,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,14.2498252399431
